-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857008313294500113e-06,9.598471478966530412e-06,3.018407151103019714e-04,-3.246082633268088102e-05,3.710840701387496665e-06,-2.758900882326997817e-05,-2.317804836948766933e-10,1.044473840750015370e-09,5.750000000000000000e+00,1.663463937712770939e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860419827920850366e-06,9.596998097549658269e-06,3.018416464328765869e-04,-3.245729385525919497e-05,3.714800413945340551e-06,-2.758964183158241212e-05,-2.318788633326462900e-10,1.044452302423337642e-09,5.750000000000000000e+00,1.663463937712774992e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.855970579839777201e-06,9.597829375707078725e-06,3.018453717231750488e-04,-3.247041240683756769e-05,3.712120587806566618e-06,-2.758698974503204226e-05,-2.317548236652200444e-10,1.044501041214118686e-09,5.750000000000000000e+00,1.663463937712779045e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856606316636316478e-06,9.599916666047647595e-06,3.018425777554512024e-04,-3.246653432142920792e-05,3.712089210239355452e-06,-2.758757545961998403e-05,-2.317770003701369319e-10,1.044499597924186673e-09,5.750000000000000000e+00,1.663463937714565039e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859237484808545560e-06,9.598707947588991374e-06,3.018416464328765869e-04,-3.246274354751221836e-05,3.715130560522084124e-06,-2.758778282441198826e-05,-2.318540914814093412e-10,1.044492048407619222e-09,5.750000000000000000e+00,1.663463937717751980e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859100151108577847e-06,9.598272299626842141e-06,3.018425777554512024e-04,-3.246596679673530161e-05,3.715058255693293177e-06,-2.758789742074441165e-05,-2.318544106705289209e-10,1.044498598723464511e-09,5.750000000000000000e+00,1.663463937764862061e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857611308281775564e-06,9.600193152436986566e-06,3.018407151103019714e-04,-3.246488631702959538e-05,3.712067609740188345e-06,-2.758850678219459951e-05,-2.318175512661113657e-10,1.044483721734934534e-09,5.750000000000000000e+00,1.663463937764868021e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860349796828813851e-06,9.598850738257169724e-06,3.018425777554512024e-04,-3.246483902330510318e-05,3.716819264809601009e-06,-2.758776827249675989e-05,-2.318985281579699631e-10,1.044490161028477360e-09,5.750000000000000000e+00,1.663463937764872074e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857266609789803624e-06,9.599553777661640197e-06,3.018407151103019714e-04,-3.246243795729242265e-05,3.711121053129318170e-06,-2.758895243459846824e-05,-2.318097103159999506e-10,1.044478947775928646e-09,5.750000000000000000e+00,1.663463937764875889e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860329787945374846e-06,9.595788469596300274e-06,3.018444404006004333e-04,-3.246290725655853748e-05,3.717617346410406753e-06,-2.758711343631148338e-05,-2.319027608832513465e-10,1.044487829560125647e-09,5.750000000000000000e+00,1.663463937764879942e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.855647709220647812e-06,9.597692951501812786e-06,3.018416464328765869e-04,-3.246374035370536149e-05,3.709675638674525544e-06,-2.758833215921185911e-05,-2.317711023103186108e-10,1.044490494095384747e-09,5.750000000000000000e+00,1.663463937764883995e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857357559259980917e-06,9.600130397302564234e-06,3.018407151103019714e-04,-3.246303822379559278e-05,3.711300223585567437e-06,-2.758919981715735048e-05,-2.318213121466072835e-10,1.044476394262972008e-09,5.750000000000000000e+00,1.663463937764887094e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859303877921774983e-06,9.597467396815773100e-06,3.018407151103019714e-04,-3.246148116886615753e-05,3.714493686857167631e-06,-2.758856317086610943e-05,-2.318797098777025667e-10,1.044471065192453807e-09,5.750000000000000000e+00,1.663463937764889956e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858749086153693497e-06,9.597196367394644767e-06,3.018463030457496643e-04,-3.246431151637807488e-05,3.716432502187672071e-06,-2.758615846687462181e-05,-2.318653047339580553e-10,1.044485831158681322e-09,5.750000000000000000e+00,1.663463937764893055e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.855697731429245323e-06,9.598702490620780736e-06,3.018444404006004333e-04,-3.246670894441194832e-05,3.710963483172236010e-06,-2.758753180387429893e-05,-2.317792069383983744e-10,1.044489716939267510e-09,5.750000000000000000e+00,1.663463937764895916e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857433956814929843e-06,9.598014912626240402e-06,3.018425777554512024e-04,-3.246698906878009439e-05,3.712465968419564888e-06,-2.758823575277347118e-05,-2.318326780548218835e-10,1.044504815972402412e-09,5.750000000000000000e+00,1.663463937764899015e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858990102249663323e-06,9.598541510058566928e-06,3.018416464328765869e-04,-3.246318738092668355e-05,3.714574177138274536e-06,-2.758823575277347118e-05,-2.318794323219464104e-10,1.044496822366625111e-09,5.750000000000000000e+00,1.663463937764903069e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858798198867589235e-06,9.598847100278362632e-06,3.018407151103019714e-04,-3.246331471018493176e-05,3.713579189934534952e-06,-2.758862865448463708e-05,-2.318776282095313945e-10,1.044485609114076397e-09,5.750000000000000000e+00,1.663463937764904976e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857437594793736935e-06,9.598873475624714047e-06,3.018425777554512024e-04,-3.246515552746132016e-05,3.712462330440757796e-06,-2.758818482107017189e-05,-2.318438913073705976e-10,1.044488939783150272e-09,5.750000000000000000e+00,1.663463937764908075e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856047886889427900e-06,9.601128112990409136e-06,3.018425777554512024e-04,-3.246450069127604365e-05,3.710717919602757320e-06,-2.758777736744377762e-05,-2.318112229948710024e-10,1.044474395861527682e-09,5.750000000000000000e+00,1.663463937812560081e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857608579797670245e-06,9.598788892617449164e-06,3.018435090780258179e-04,-3.246637788834050298e-05,3.713219484779983759e-06,-2.758775917754974216e-05,-2.318580744065101840e-10,1.044488495693940422e-09,5.750000000000000000e+00,1.663463937812566042e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.855078365537337959e-06,9.600631528883241117e-06,3.018425777554512024e-04,-3.246597771067172289e-05,3.710018290803418495e-06,-2.758738810371141881e-05,-2.317898789572225837e-10,1.044476394262972008e-09,5.750000000000000000e+00,1.663463937812571049e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858487151679582894e-06,9.596317795512732118e-06,3.018444404006004333e-04,-3.246507549192756414e-05,3.715178081620251760e-06,-2.758728805929422379e-05,-2.318882863505677960e-10,1.044500042013396524e-09,5.750000000000000000e+00,1.663463937812575102e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856019692553672940e-06,9.599064469512086362e-06,3.018425777554512024e-04,-3.246358392061665654e-05,3.711160161401494406e-06,-2.758754453680012375e-05,-2.318207154017315474e-10,1.044495379076693098e-09,5.750000000000000000e+00,1.663463937812578917e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858397111704107374e-06,9.599186341802123934e-06,3.018435090780258179e-04,-3.246867345296777785e-05,3.714714694069698453e-06,-2.758741538855247200e-05,-2.318906178189195089e-10,1.044515363091136351e-09,5.750000000000000000e+00,1.663463937812581062e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858169738028664142e-06,9.599491022527217865e-06,3.018397837877273560e-04,-3.246175401727668941e-05,3.712207899297936819e-06,-2.758884693321306258e-05,-2.318891745289874962e-10,1.044498820768069436e-09,5.750000000000000000e+00,1.663463937812585115e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857314813008997589e-06,9.598172255209647119e-06,3.018444404006004333e-04,-3.246283085900358856e-05,3.713147862072219141e-06,-2.758755726972594857e-05,-2.318661512790143320e-10,1.044495823165902948e-09,5.750000000000000000e+00,1.663463937812588930e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856961019570007920e-06,9.599527402315288782e-06,3.018425777554512024e-04,-3.246585401939228177e-05,3.712389116117265075e-06,-2.758762275334447622e-05,-2.318584213512053793e-10,1.044494823965180785e-09,5.750000000000000000e+00,1.663463937812592983e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857157470425590873e-06,9.599537406757008284e-06,3.018407151103019714e-04,-3.246296182624064386e-05,3.710938926815288141e-06,-2.758933442237321287e-05,-2.318682745805489276e-10,1.044480502088163121e-09,5.750000000000000000e+00,1.663463937812597036e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860196092224214226e-06,9.596459676686208695e-06,3.018435090780258179e-04,-3.246234336984343827e-05,3.716501851158682257e-06,-2.758809387159999460e-05,-2.319549274876209211e-10,1.044479391865138496e-09,5.750000000000000000e+00,1.663463937812601089e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858612661948427558e-06,9.598302312952000648e-06,3.018425777554512024e-04,-3.246393680456094444e-05,3.713824980877689086e-06,-2.758806658675894141e-05,-2.319116565452361556e-10,1.044484609913354234e-09,5.750000000000000000e+00,1.663463937812604904e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858220669731963426e-06,9.598490578355267644e-06,3.018435090780258179e-04,-3.246758933528326452e-05,3.714624199346872047e-06,-2.758726259344257414e-05,-2.319067299305643814e-10,1.044502040414840849e-09,5.750000000000000000e+00,1.663463937812608957e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857865966798271984e-06,9.598154974810313433e-06,3.018407151103019714e-04,-3.246234700782224536e-05,3.711939370987238362e-06,-2.758904884103685617e-05,-2.319012482043802947e-10,1.044491160229199522e-09,5.750000000000000000e+00,1.663463937812613010e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856262527639046311e-06,9.598146789357997477e-06,3.018425777554512024e-04,-3.246419146307744086e-05,3.711025328811956570e-06,-2.758815026027150452e-05,-2.318576441950881417e-10,1.044493380675248773e-09,5.750000000000000000e+00,1.663463937856484890e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857066520955413580e-06,9.600226803740952164e-06,3.018425777554512024e-04,-3.246332562412135303e-05,3.712143097800435498e-06,-2.758790105872321874e-05,-2.318833181025325985e-10,1.044473840750015370e-09,5.750000000000000000e+00,1.663463937856492043e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858232493163086474e-06,9.599580153007991612e-06,3.018435090780258179e-04,-3.246913183829747140e-05,3.714324066095286980e-06,-2.758741175057366490e-05,-2.319191227950767598e-10,1.044492825563736460e-09,5.750000000000000000e+00,1.663463937856496096e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857313903514295816e-06,9.599541954230517149e-06,3.018435090780258179e-04,-3.246412597945891321e-05,3.713117848747060634e-06,-2.758746632025577128e-05,-2.318980146798210740e-10,1.044494934987483248e-09,5.750000000000000000e+00,1.663463937856499910e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857590389903634787e-06,9.599253644410055131e-06,3.018407151103019714e-04,-3.246488267905078828e-05,3.711992121679941192e-06,-2.758834125415887684e-05,-2.319084230206769348e-10,1.044487829560125647e-09,5.750000000000000000e+00,1.663463937856503963e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860079676902387291e-06,9.598667020327411592e-06,3.018425777554512024e-04,-3.246472260798327625e-05,3.716153287314227782e-06,-2.758818300208076835e-05,-2.319861663879763114e-10,1.044493158630643848e-09,5.750000000000000000e+00,1.663463937856508970e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857201126171275973e-06,9.599259101378265768e-06,3.018435090780258179e-04,-3.246368942200206220e-05,3.712606030603637919e-06,-2.758755363174714148e-05,-2.319059527744471438e-10,1.044484165824144384e-09,5.750000000000000000e+00,1.663463937856513977e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856550837459508330e-06,9.597929420124273747e-06,3.018444404006004333e-04,-3.246844426030293107e-05,3.712757006724132225e-06,-2.758675145742017776e-05,-2.318916308974294793e-10,1.044511810377457550e-09,5.750000000000000000e+00,1.663463937856518030e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858839126129169017e-06,9.599810255167540163e-06,3.018425777554512024e-04,-3.246475171181373298e-05,3.714900230988860130e-06,-2.758754999376833439e-05,-2.319611724921344376e-10,1.044498598723464511e-09,5.750000000000000000e+00,1.663463937856522083e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858501703594811261e-06,9.598064934834837914e-06,3.018425777554512024e-04,-3.246734922868199646e-05,3.714621016115415841e-06,-2.758733899099752307e-05,-2.319562181218870478e-10,1.044513586734296950e-09,5.750000000000000000e+00,1.663463937856524944e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858395292714703828e-06,9.597963071428239346e-06,3.018435090780258179e-04,-3.246219785069115460e-05,3.714507101904018782e-06,-2.758737900876440108e-05,-2.319549829987721523e-10,1.044508035619173825e-09,5.750000000000000000e+00,1.663463937856528044e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858778189984150231e-06,9.598523320164531469e-06,3.018416464328765869e-04,-3.246589039918035269e-05,3.713607156896614470e-06,-2.758857590379193425e-05,-2.319652109283865116e-10,1.044512809578179713e-09,5.750000000000000000e+00,1.663463937856530905e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857832315494306386e-06,9.600192242942284793e-06,3.018416464328765869e-04,-3.246181950089521706e-05,3.712390935106668621e-06,-2.758858136076014489e-05,-2.319402031547568299e-10,1.044486830359403484e-09,5.750000000000000000e+00,1.663463937856534004e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858813660277519375e-06,9.595216397428885102e-06,3.018444404006004333e-04,-3.246332926210016012e-05,3.715677621585200541e-06,-2.758685150183737278e-05,-2.319712616438707187e-10,1.044512254466667400e-09,5.750000000000000000e+00,1.663463937856538057e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.855613148421980441e-06,9.598195902071893215e-06,3.018425777554512024e-04,-3.246288542868569493e-05,3.710387545652338304e-06,-2.758775008260272443e-05,-2.318825687019909765e-10,1.044503927793982712e-09,5.750000000000000000e+00,1.663463937900304079e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857926902943290770e-06,9.599152690498158336e-06,3.018435090780258179e-04,-3.246892811148427427e-05,3.714330432558199391e-06,-2.758704067673534155e-05,-2.319506531289761142e-10,1.044510700154432925e-09,5.750000000000000000e+00,1.663463937900309086e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857256605348084122e-06,9.597210009815171361e-06,3.018425777554512024e-04,-3.246622873120941222e-05,3.712363877639290877e-06,-2.758798473223578185e-05,-2.319362757408072184e-10,1.044520581139352089e-09,5.750000000000000000e+00,1.663463937900310993e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859394827391952276e-06,9.598351425665896386e-06,3.018416464328765869e-04,-3.246227061026729643e-05,3.715296315931482241e-06,-2.758771915978286415e-05,-2.319988229304570382e-10,1.044510478109828000e-09,5.750000000000000000e+00,1.663463937900315046e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860033292672596872e-06,9.599284567229915410e-06,3.018435090780258179e-04,-3.246395135647617280e-05,3.716366109074442647e-06,-2.758772279776167125e-05,-2.320173220216048549e-10,1.044503594727075324e-09,5.750000000000000000e+00,1.663463937900316954e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857583113946020603e-06,9.599579243513289839e-06,3.018463030457496643e-04,-3.246781852794811130e-05,3.714960030265501700e-06,-2.758604205155279487e-05,-2.319534564421132927e-10,1.044518471715605301e-09,5.750000000000000000e+00,1.663463937900320053e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859490324335638434e-06,9.597792086424306035e-06,3.018444404006004333e-04,-3.246852793381549418e-05,3.716900891959085129e-06,-2.758672417257912457e-05,-2.320087455487396255e-10,1.044541675376819967e-09,5.750000000000000000e+00,1.663463937900322914e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858341632527299225e-06,9.598794349585659802e-06,3.018435090780258179e-04,-3.246492997277528048e-05,3.713722207976388745e-06,-2.758790287771262228e-05,-2.319786029936210525e-10,1.044531461324993415e-09,5.750000000000000000e+00,1.663463937900325060e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856982847442850471e-06,9.598422366252634674e-06,3.018435090780258179e-04,-3.246766937081702054e-05,3.713488240464357659e-06,-2.758667505986522883e-05,-2.319414521556595332e-10,1.044543451733659367e-09,5.750000000000000000e+00,1.663463937900331020e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856815500417724252e-06,9.598210453987121582e-06,3.018407151103019714e-04,-3.246240521548315883e-05,3.710510327437077649e-06,-2.758899972832296044e-05,-2.319368030967439154e-10,1.044523578741518577e-09,5.750000000000000000e+00,1.663463937900332928e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859802281018346548e-06,9.595909432391636074e-06,3.018425777554512024e-04,-3.246129926992580295e-05,3.715405455295694992e-06,-2.758833761618006974e-05,-2.320274805622801750e-10,1.044512032422062475e-09,5.750000000000000000e+00,1.663463937900336027e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.857571290514897555e-06,9.598044925951398909e-06,3.018425777554512024e-04,-3.246201595175080001e-05,3.712681518663885072e-06,-2.758785740297753364e-05,-2.319664876848648305e-10,1.044507702552266437e-09,5.750000000000000000e+00,1.663463937900338888e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.858946446503978223e-06,9.599810255167540163e-06,3.018416464328765869e-04,-3.246269989176653326e-05,3.713535761562525295e-06,-2.758890877885278314e-05,-2.320113684506353025e-10,1.044493824764458623e-09,5.750000000000000000e+00,1.663463937900341988e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859084689698647708e-06,9.596533345757052302e-06,3.018444404006004333e-04,-3.246515552746132016e-05,3.715929778991267085e-06,-2.758698428806383163e-05,-2.320161424096411906e-10,1.044514252868111726e-09,5.750000000000000000e+00,1.663463937902251959e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856609954615123570e-06,9.599383702152408659e-06,3.018425777554512024e-04,-3.246263804612681270e-05,3.711195631694863550e-06,-2.758822120085824281e-05,-2.319510555848225408e-10,1.044497488500439886e-09,5.750000000000000000e+00,1.663463937905102015e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.859827746869996190e-06,9.596406925993505865e-06,3.018453717231750488e-04,-3.246694177505560219e-05,3.717352456078515388e-06,-2.758694427029695362e-05,-2.320479364215088935e-10,1.044519692960932389e-09,5.750000000000000000e+00,1.663463937948379993e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.854777322791051120e-06,9.601492820365820080e-06,3.018425777554512024e-04,-3.246538108214735985e-05,3.708456461026798934e-06,-2.758856498985551298e-05,-2.319057168520544110e-10,1.044500486102606374e-09,5.750000000000000000e+00,1.663463937948389053e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.860564437578432262e-06,9.596096788300201297e-06,3.018453717231750488e-04,-3.246252163080498576e-05,3.718542302522109821e-06,-2.758647315204143524e-05,-2.320763164975758741e-10,1.044517583537185601e-09,5.750000000000000000e+00,1.663463937948398113e+09
-3.937058687210083008e+00,-1.351221561431884766e+00,1.150767517089843750e+01,2.794532201755167006e-03,-3.524643183415648168e-03,4.986989330706844692e-01,8.667636327214487402e-01,7.856933734728954732e-06,9.598659744369797409e-06,3.018416464328765869e-04,-3.246301639592275023e-05,3.711581939569441602e-06,-2.758806658675894141e-05,-2.319761882585424928e-10,1.044504149838587637e-09,5.750000000000000000e+00,1.663463937948406935e+09
