-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.697422693629050627e-06,-4.336670826887711883e-06,9.970460087060928345e-05,2.256705101899569854e-06,-6.513300832011736929e-08,-1.339440859737806022e-05,-5.454366601043147966e-06,-8.694273745391001285e-09,5.750000000000000000e+00,1.663463967884835958e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.603480985882924870e-06,-9.056411727215163410e-06,9.969994425773620605e-05,7.565464329672977328e-06,-1.711487129796296358e-06,-1.492153114668326452e-05,-5.453991434478666633e-06,-9.321539096163178328e-09,5.750000000000000000e+00,1.663463967884855032e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.414911356638185680e-06,-8.170228284143377095e-06,1.007542014122009277e-04,4.230910235492046922e-06,-7.338375098697724752e-07,-1.415908991475589573e-05,-5.453608082461869344e-06,-9.827228808489962830e-09,5.750000000000000000e+00,1.663463967884866953e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,6.270439371292013675e-06,-4.509633981797378510e-06,1.005344092845916748e-04,1.260523958990233950e-06,4.241554734107921831e-07,-1.293776131205959246e-05,-5.453252015286125243e-06,-1.090132695225065618e-08,5.750000000000000000e+00,1.663463967884879112e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,6.229331120266579092e-06,-4.612571956386091188e-06,1.007663086056709290e-04,1.270411075893207453e-06,4.425408235420036362e-07,-1.303415501752169803e-05,-5.453005996969295666e-06,-1.205079147581500365e-08,5.750000000000000000e+00,1.663463967884891987e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,3.555697730917017907e-06,1.882296146504813805e-06,9.685754776000976562e-05,1.025891833705827594e-05,-2.810117507578979712e-07,-1.001859891403000802e-05,-5.453177891467930749e-06,-1.336637289739428525e-08,5.750000000000000000e+00,1.663463967884902000e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.509863179511739872e-06,-1.037703896145103499e-06,1.041693612933158875e-04,-9.707502613309770823e-06,1.205899479828076437e-06,-9.423760275240056217e-06,-5.453432095237076283e-06,-1.400637650306180149e-08,5.750000000000000000e+00,1.663463967884911060e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.347052486584288999e-06,-4.967926656718191225e-07,1.043388620018959045e-04,-1.068548226612620056e-05,1.142074211202270817e-06,-9.076399692276027054e-06,-5.453525318444008008e-06,-1.468995414199980587e-08,5.750000000000000000e+00,1.663463967884918928e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.571639925008639693e-06,-1.224841639668738935e-06,1.044375821948051453e-04,-9.896581104840151966e-06,1.152781464952568058e-06,-9.325916835223324597e-06,-5.453603080241009593e-06,-1.544014693877215905e-08,5.750000000000000000e+00,1.663463967884927988e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.061560841568280011e-06,-2.550596491346368566e-06,1.006415113806724548e-04,2.492815838195383549e-07,4.312445298637612723e-07,-1.264499678654829040e-05,-5.453725862025748938e-06,-1.630681545350398665e-08,5.750000000000000000e+00,1.663463967884936094e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.065464847575640306e-06,-2.641745140863349661e-06,1.007001847028732300e-04,3.010577529494185001e-07,4.250398433214286342e-07,-1.266294930246658623e-05,-5.453784979181364179e-06,-1.721460485271109064e-08,5.750000000000000000e+00,1.663463967884944916e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,1.094996423489646986e-05,2.072959068755153567e-05,1.120371744036674500e-04,-9.778999810805544257e-06,2.820137979142600670e-06,-1.008860635920427740e-05,-5.454029633256141096e-06,-7.870164964174364286e-09,5.750000000000000000e+00,1.663463967884952068e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,7.196045316959498450e-06,-3.007628038176335394e-06,9.968504309654235840e-05,1.183486347144935280e-06,2.129979748133337125e-07,-1.306485955865355209e-05,-5.451883225759956986e-06,-8.563213249601631105e-09,5.750000000000000000e+00,1.663463967928266048e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.574576789513230324e-06,-7.132278369681444019e-06,9.950436651706695557e-05,6.102088264015037566e-06,-1.285437065234873444e-06,-1.456537211197428405e-05,-5.451464858197141439e-06,-9.120460831013588177e-09,5.750000000000000000e+00,1.663463967928270102e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.837056505697546527e-06,-7.413239018205786124e-06,1.008706167340278625e-04,3.009771035067387857e-06,-2.703573045437224209e-07,-1.359466023131972179e-05,-5.451078777696238831e-06,-9.146061685783024586e-09,5.750000000000000000e+00,1.663463967928275108e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.304175829223822802e-06,-4.419071046868339181e-06,1.006098464131355286e-04,1.511770847173465881e-06,3.243639241645723814e-07,-1.306680042034713551e-05,-5.451680863188812509e-06,-1.000990401678336639e-08,5.750000000000000000e+00,1.663463967928280115e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.724319180444581434e-06,-5.297167263051960617e-06,1.006824895739555359e-04,2.252269496239023283e-06,1.921492582823702833e-07,-1.332122974417870864e-05,-5.451995093608275056e-06,-1.102513103035107633e-08,5.750000000000000000e+00,1.663463967928283930e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.579044227488338947e-06,-3.489407390588894486e-06,1.005670055747032166e-04,6.213917913555633277e-07,5.255787982605397701e-07,-1.278470881516113877e-05,-5.452292498375754803e-06,-1.213796441135173154e-08,5.750000000000000000e+00,1.663463967928287983e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.841412192035932094e-06,-1.336696868747822009e-06,1.000361517071723938e-04,5.069941835245117545e-06,1.754108438944967929e-06,-1.062282990460516885e-05,-5.452585810417076573e-06,-1.351129252924465618e-08,5.750000000000000000e+00,1.663463967928292990e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.239796231151558459e-06,-5.543933525586908218e-07,1.043779775500297546e-04,-1.067000903276493773e-05,1.171385406451008748e-06,-9.110720384342130274e-06,-5.452850018627941608e-06,-1.419290462933986419e-08,5.750000000000000000e+00,1.663463967928297043e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.915643563028424978e-06,2.276886789331911132e-06,9.751878678798675537e-05,8.541633178538177162e-06,-1.812325081118615344e-07,-9.922058779920917004e-06,-5.453035100799752399e-06,-1.506142766061202565e-08,5.750000000000000000e+00,1.663463967928302050e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.931197054247604683e-06,-2.454673904139781371e-06,1.005548983812332153e-04,3.074574124184437096e-07,4.212074600218329579e-07,-1.269227232114644721e-05,-5.453227004181826487e-06,-1.588721332268505648e-08,5.750000000000000000e+00,1.663463967928303957e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.950854417984373868e-06,-2.478579290254856460e-06,1.006051898002624512e-04,2.992003089730133070e-07,4.143773253417748492e-07,-1.268253890884807333e-05,-5.453334779303986579e-06,-1.675310556947806617e-08,5.750000000000000000e+00,1.663463967928308010e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.914310011372435838e-06,-2.535623707444756292e-06,1.006694510579109192e-04,2.879284295431716600e-07,4.077138271441071993e-07,-1.267789957637432963e-05,-5.453419817058602348e-06,-1.766261092939203081e-08,5.750000000000000000e+00,1.663463967928313017e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,1.086192150978604332e-05,2.397398930042982101e-05,1.053297892212867737e-04,7.808216651028487831e-06,1.186807935482647736e-06,-1.028061888064257801e-05,-5.453660833154572174e-06,-8.740718371313960233e-09,5.750000000000000000e+00,1.663463967928317070e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,6.954627224331488833e-06,-3.372682840563356876e-06,9.973905980587005615e-05,1.495013293606461957e-06,1.047707200996228494e-07,-1.322196385444840416e-05,-5.451534434541827068e-06,-9.341334816781454720e-09,5.750000000000000000e+00,1.663463967972771883e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.262601916911080480e-06,-6.035013029759284109e-06,1.001125201582908630e-04,3.606527116062352434e-06,-5.290691547088499647e-07,-1.393480670230928808e-05,-5.451123342936625704e-06,-9.790549704291606758e-09,5.750000000000000000e+00,1.663463967972784042e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.650460479955654591e-06,-5.365771357901394367e-06,1.004040241241455078e-04,2.471534344294923358e-06,-1.107811726797081064e-07,-1.342626637779176235e-05,-5.450727712741354480e-06,-9.716700333228800446e-09,5.750000000000000000e+00,1.663463967972791910e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.754943802254274487e-06,-4.003514732175972313e-06,1.005548983812332153e-04,1.352414756183861755e-06,3.102335313087678514e-07,-1.303827866649953648e-05,-5.451709967019269243e-06,-1.053909937098751470e-08,5.750000000000000000e+00,1.663463967972804070e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.601933480647858232e-06,-5.597223662334727123e-06,1.010345295071601868e-04,1.893771923278109170e-06,3.066638214477279689e-07,-1.330151462752837688e-05,-5.452040568343363702e-06,-1.152633721801521460e-08,5.750000000000000000e+00,1.663463967972816944e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.558655291475588456e-06,-2.666329010025947355e-06,1.020375639200210571e-04,-1.541709480079589412e-06,1.250930722562770825e-06,-1.111848268919857219e-05,-5.452316599985351786e-06,-1.261001614238921320e-08,5.750000000000000000e+00,1.663463967972829103e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.183218152320478112e-06,-9.807603191802627407e-07,1.005902886390686035e-04,2.314427547389641404e-06,1.197656843032746110e-06,-1.049041020451113582e-05,-5.452624918689252809e-06,-1.394657633824181175e-08,5.750000000000000000e+00,1.663463967972840071e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.219404450443107635e-06,-2.089749386868788861e-07,1.037586480379104614e-04,-9.427528311789501458e-06,7.695465455981320702e-07,-9.422587027074769139e-06,-5.452913228509714827e-06,-1.466054388998827562e-08,5.750000000000000000e+00,1.663463967972850084e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.787469611575943418e-06,2.889697498176246881e-06,9.674485772848129272e-05,1.022360811475664377e-05,-5.974584951218275819e-07,-1.007754235615720972e-05,-5.453110588859999552e-06,-1.555758366578174900e-08,5.750000000000000000e+00,1.663463967972860098e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.872798854194115847e-06,-2.363627118029398844e-06,1.005884259939193726e-04,3.108043529209680855e-07,4.222144411869521718e-07,-1.272277495445450768e-05,-5.453319317894056439e-06,-1.639481084225735685e-08,5.750000000000000000e+00,1.663463967972870111e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.896256086794892326e-06,-2.375583108005230315e-06,1.006368547677993774e-04,3.004914788107271306e-07,4.150796826252189931e-07,-1.271244036615826190e-05,-5.453442554426146671e-06,-1.726949605540539778e-08,5.750000000000000000e+00,1.663463967972882032e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.866478320764144883e-06,-2.429775349810370244e-06,1.007029786705970764e-04,2.873076141440833453e-07,4.141439262639323715e-07,-1.270668053621193394e-05,-5.453543053590692580e-06,-1.818471240255803423e-08,5.750000000000000000e+00,1.663463967972897053e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,1.047404020937392488e-05,2.060829683614429086e-05,1.121023669838905334e-04,-1.035393961501540616e-05,2.496514071026467718e-06,-9.856130418484099209e-06,-5.453789981402223930e-06,-9.073517936997177458e-09,5.750000000000000000e+00,1.663463967974509954e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,6.943369044165592641e-06,-2.344266249565407634e-06,9.946525096893310547e-05,1.333763975708279759e-06,1.189894192066276446e-07,-1.313751181442057714e-05,-5.451662673294777051e-06,-9.669700595793528919e-09,5.750000000000000000e+00,1.663463967977994919e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.289368800731608644e-06,-5.296106792229693383e-06,9.965896606445312500e-05,4.151591383561026305e-06,-6.799541552027221769e-07,-1.404475915478542447e-05,-5.451251126942224801e-06,-1.011853711929688870e-08,5.750000000000000000e+00,1.663463968020277977e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.677153694705339149e-06,-4.845783678320003673e-06,9.983684867620468140e-05,3.418075493755168281e-06,-3.990723485003400128e-07,-1.361333397653652355e-05,-5.450845947052584961e-06,-1.005642857876409835e-08,5.750000000000000000e+00,1.663463968020282030e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.755621375807095319e-06,-3.990760433225659654e-06,1.006294041872024536e-04,1.371987536913366057e-06,3.327216120396769838e-07,-1.306917238252935931e-05,-5.451845481729833409e-06,-1.090239898360323423e-08,5.750000000000000000e+00,1.663463968020284891e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.592720754066249356e-06,-5.395570497057633474e-06,1.010056585073471069e-04,1.952270395122468472e-06,2.895692716720077442e-07,-1.332820738753071055e-05,-5.452179266285384074e-06,-1.190994947108947599e-08,5.750000000000000000e+00,1.663463968020287991e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,3.694649421959184110e-06,9.966779543901793659e-07,9.812600910663604736e-05,8.767348845140077174e-06,6.332952580123674124e-07,-9.909867003443650901e-06,-5.452435743791284040e-06,-1.308318431370025792e-08,5.750000000000000000e+00,1.663463968020291090e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,3.440469527049572207e-06,-8.904261221687193029e-07,1.017684116959571838e-04,-2.582678462204057723e-06,6.253615651985455770e-07,-1.036309913615696132e-05,-5.452752702694851905e-06,-1.437625307687540044e-08,5.750000000000000000e+00,1.663463968020292997e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.932945335487602279e-06,3.156251295877154917e-06,9.658839553594589233e-05,1.000855536403832957e-05,-6.706011959067836870e-07,-9.999868780141696334e-06,-5.453088760987157002e-06,-1.591543785650628706e-08,5.750000000000000000e+00,1.663463968020296097e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.202345513069303706e-06,-7.560015546914655715e-07,1.042932271957397461e-04,-9.781248081708326936e-06,1.035413788486039266e-06,-9.447567208553664386e-06,-5.453255198517581448e-06,-1.652667336315971625e-08,5.750000000000000000e+00,1.663463968020298004e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.739481028082082048e-06,-2.052679064945550635e-06,1.005679368972778320e-04,2.379119905526749790e-07,4.173260776951792650e-07,-1.271958717552479357e-05,-5.453488938655937091e-06,-1.726975895621762902e-08,5.750000000000000000e+00,1.663463968020301104e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.801718205271754414e-06,-2.180865294576506130e-06,1.006396487355232239e-04,2.908231806486583082e-07,4.026677515867049806e-07,-1.273363704967778176e-05,-5.453624908113852143e-06,-1.806876426257986168e-08,5.750000000000000000e+00,1.663463968020303011e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.782102678291266784e-06,-2.254603032270097174e-06,1.007085666060447693e-04,2.795540865463408409e-07,3.960212495712767122e-07,-1.272825375053798780e-05,-5.453736775962170213e-06,-1.892129120051322388e-08,5.750000000000000000e+00,1.663463968020304918e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,1.055401116900611669e-05,2.457036680425517261e-05,1.053679734468460083e-04,7.876831659814342856e-06,1.450221020604658406e-06,-9.876986041490454227e-06,-5.453997800941579044e-06,-9.841435222313066333e-09,5.750000000000000000e+00,1.663463968020308018e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,6.834029136371100321e-06,-2.948330802610144019e-06,9.969808161258697510e-05,1.518106273579178378e-06,7.885830655141035095e-08,-1.327602876699529588e-05,-5.451850483950693160e-06,-1.036392927034057720e-08,5.750000000000000000e+00,1.663463968064913034e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.153464371687732637e-06,-5.089658770884852856e-06,9.951181709766387939e-05,4.393905783217633143e-06,-7.804925417076447047e-07,-1.413037625752622262e-05,-5.451434390124632046e-06,-1.074165822956274496e-08,5.750000000000000000e+00,1.663463968064925909e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.570608209382044151e-06,-4.509979589784052223e-06,9.971670806407928467e-05,3.483986347418976948e-06,-4.498118642004556023e-07,-1.365358366456348449e-05,-5.451019205793272704e-06,-1.062905230497790399e-08,5.750000000000000000e+00,1.663463968064935923e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.639668077288661152e-06,-3.837385065708076581e-06,1.006228849291801453e-04,1.349106241832487285e-06,3.136422606075939257e-07,-1.308571336267050356e-05,-5.452035111375153065e-06,-1.145105699151827139e-08,5.750000000000000000e+00,1.663463968064944029e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.479138053487986326e-06,-4.780607014254201204e-06,1.008827239274978638e-04,1.738381683935585897e-06,3.178617191679222742e-07,-1.325971061305608600e-05,-5.452373443404212594e-06,-1.243335923106769769e-08,5.750000000000000000e+00,1.663463968064950943e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.951771875814301893e-06,-1.620866669327369891e-06,1.044422388076782227e-04,-9.591525667929090559e-06,1.300041049034916796e-06,-9.510325980954803526e-06,-5.452616733236936852e-06,-1.346187161743728211e-08,5.750000000000000000e+00,1.663463968064955950e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,3.573558387870434672e-06,1.647810449867392890e-06,9.736511856317520142e-05,9.540011888020671904e-06,-6.605705493711866438e-08,-1.032792351907119155e-05,-5.452965524455066770e-06,-1.476344024808895483e-08,5.750000000000000000e+00,1.663463968064964056e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.890222503992845304e-06,3.253516069889883511e-06,9.658746421337127686e-05,9.963844604499172419e-06,-6.956681772862793878e-07,-1.000447537080617622e-05,-5.453303401736775413e-06,-1.630374235617182421e-08,5.750000000000000000e+00,1.663463968064974070e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,2.229068059023120441e-06,3.635344683061703108e-06,9.644776582717895508e-05,1.068060009856708348e-05,-8.284936257041408680e-07,-1.008848357741953805e-05,-5.453677658806554973e-06,-1.704246166411849117e-08,5.750000000000000000e+00,1.663463968064984083e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.640447514248080552e-06,-1.895595914902514778e-06,1.005604863166809082e-04,2.915230652433820069e-07,4.035740630570217036e-07,-1.276762304769363254e-05,-5.453917765407823026e-06,-1.773922164716168481e-08,5.750000000000000000e+00,1.663463968064992905e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.708588221546960995e-06,-1.945376197909354232e-06,1.006210222840309143e-04,2.739852220656757709e-07,3.927835905415122397e-07,-1.275579506909707561e-05,-5.454061010823352262e-06,-1.849067388093317277e-08,5.750000000000000000e+00,1.663463968065002918e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,4.712439476861618459e-06,-2.029657935054274276e-06,1.007020473480224609e-04,2.617136090066196630e-07,3.951343501285009552e-07,-1.274966507480712608e-05,-5.454179245134582743e-06,-1.929657678090279660e-08,5.750000000000000000e+00,1.663463968065012932e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,1.047248406393919140e-05,2.374681753281038254e-05,1.078601926565170288e-04,7.915006108305533417e-07,1.945074927789391950e-06,-9.832319847191683948e-06,-5.454457550513325259e-06,-1.004974059526375640e-08,5.750000000000000000e+00,1.663463968065021038e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,6.923849014128791168e-06,-2.452561602694913745e-06,9.939726442098617554e-05,1.859775807133701164e-06,-3.401441972528118640e-08,-1.335474553343374282e-05,-5.452242476167157292e-06,-1.059761522981261805e-08,5.750000000000000000e+00,1.663463968108278990e+09
-3.937055587768554688e+00,-1.351222395896911621e+00,1.150767517089843750e+01,2.794289748679514365e-03,-3.524676915131724764e-03,4.986988487794851155e-01,8.667636620086059951e-01,5.154915925231762230e-06,-5.541070095205213875e-06,1.000650227069854736e-04,3.693848157126922160e-06,-5.572454142566130031e-07,-1.403069472871720791e-05,-5.451832748804008588e-06,-1.098640733943057057e-08,5.750000000000000000e+00,1.663463968108283997e+09
